,Speed,Degrees,Acceleration,M0C,M1C,G_Lat,G_Lon
2592,-0.2879376366819983,64.35134612444733,0.38003277884105097,0.1474689670180065,0.3242115709500957,45.361218490595746,11.020460943893617
2593,-0.701916144917496,72.45367420107533,0.6656391316408492,-0.3326217877072385,0.6665775761292967,45.36121297110638,11.020462663659575
2594,-0.8088703143231837,57.79387069073556,-0.8729712523059067,-0.16502569407687975,0.4189782892288763,45.36120745161702,11.020464383425532
2595,-0.4187202515269483,65.64332710136102,0.7058459066976098,-0.32990824389599044,0.18774436807433567,45.361201932127656,11.02046610319149
2596,-1.387668609651869,70.69641147220119,-0.5151735433374791,-0.022737128156880122,-0.14546365388099816,45.3611964126383,11.020467822957448
2597,-0.7557291195211295,65.7798810368995,0.737988741377864,-0.5017231426743195,-0.7073629863592567,45.36119089314894,11.020469542723404
2598,0.02564061225255332,66.78294150432384,-0.7385157008874392,-0.6023245485785622,-0.6372230138636552,45.36118537365957,11.020471262489362
2599,0.02606948868727288,63.82260074286171,1.1276823138090566,0.3530396441185156,0.2849768824917195,45.36117985417021,11.02047298225532
2600,-0.630426320248944,76.49728440554196,-0.3940253671613659,-0.2367406392932987,0.06716484542508376,45.361174334680854,11.020474702021277
2601,-0.1912696767904697,70.32445057341232,0.1874222740385613,-0.22290951596783737,-0.7395027679737739,45.36116881519149,11.020476421787235
2602,-0.9914744395783387,60.157387423830755,-0.18879044770062817,-0.5171739879815447,-0.2824033012501456,45.36116329570213,11.020478141553193
2603,-0.7708887304486449,60.97030169686212,-0.04991562352442393,-0.17520452175915877,-0.22534656492716668,45.361157776212764,11.02047986131915
2604,-0.5378604491264175,68.52338988689536,0.05664461883586766,0.4386736904363133,-0.10112492740295737,45.3611522567234,11.020481581085107
2605,-0.5188258337380232,74.50211648223717,0.583603064869165,0.22912792252938433,0.5578190456897347,45.361146737234044,11.020483300851064
2606,-0.7878184630403049,62.92448074799432,-0.5668656228170798,-0.02341039321407158,0.21257927742695387,45.36114121774468,11.020485020617022
2607,-0.4290633991204323,60.19412013476597,0.703504547539006,-0.20398282125637882,-0.2608404930176408,45.36113569825532,11.02048674038298
2608,0.08886279991314938,65.99984008950372,0.16847140927747134,0.11479928386134895,0.2704227580409848,45.361130178765954,11.020488460148936
2609,-0.3182892130669221,64.77494113081389,0.40227094892580817,0.18143863359819484,-0.45284499261543104,45.3611246592766,11.020490179914894
2610,-0.8818331711096454,76.64330699488153,0.8474984478637199,0.012869179217162078,0.646068816712053,45.361119139787235,11.020491899680852
2611,-0.6318776973939123,65.51630267667542,-0.5774833415208357,-0.014575438552630366,-0.1839249764230508,45.36111362029787,11.020493619446809
2612,-0.6102267785860915,66.53930101720579,0.6639614549450568,0.19966597523322982,0.709186986794748,45.36110810080851,11.020495339212767
2613,-0.9455549607722112,63.09882079238446,0.1784302457860034,0.03433408461406547,0.019038530516417365,45.36110258131915,11.020497058978725
2614,-0.5304148602058044,68.41376528055753,0.6458547437204071,0.27949264914929195,-0.4494223590754946,45.36109706182979,11.020498778744681
2615,-1.274729767622358,61.70290848683442,-0.18387147700766726,-0.1452531437357854,-0.039275916979029366,45.361091542340425,11.02050049851064
2616,-0.742558111296498,67.40328365724105,0.9648393922976842,-0.56513845382713,0.992979717051514,45.36108602285106,11.020502218276597
2617,-0.10528326016463124,70.4359339533712,-1.4742764628133003,-0.5843303343998708,0.3979110285357356,45.3610805033617,11.020503938042554
2618,-0.7025275312393883,75.01261550755015,-0.32146999596460196,-0.09638129349240936,-0.19143984995943591,45.36107498387234,11.020505657808512
2619,-0.25817758872132546,71.67341209474108,1.3166547887911864,-1.1044025997126854,-0.03355375784931656,45.36106946438298,11.020507377574468
2620,-0.9635560969666159,64.85782847337038,0.15890420617432893,-0.13598600704186173,-0.40906077515607003,45.361063944893615,11.020509097340426
2621,-0.3802153053695385,65.50439429632752,-0.4339640328558175,0.06531291565426313,0.25838246776939156,45.36105842540425,11.020510817106384
2622,-0.6300420209271438,61.34207911293464,0.19832845800518292,-0.630193328282878,-0.4742051232307291,45.361052905914896,11.02051253687234
2623,-0.8007077879306324,59.73176016860111,-0.06348170857990697,0.4242672928493086,0.5041310108047874,45.36104738642553,11.020514256638299
2624,-0.546413473350825,65.05968973707638,-0.5816274118796442,-0.596053791238709,-0.044926480418374506,45.36104186693617,11.020515976404257
2625,-0.6997315382796088,64.10690016074358,0.5712886037763639,0.27692023003750604,-0.028525665384780387,45.361036347446806,11.020517696170213
2626,-0.2946961611486866,67.51767015404846,-0.5404868735248515,-0.3445186265483623,0.08704691518670743,45.36103082795745,11.020519415936171
2627,-0.47966298455849027,68.11770288750762,-0.20112820861147243,-0.17790760627712826,0.18862691904971488,45.361025308468086,11.020521135702129
2628,-0.34327164246594344,70.58377435403685,1.0567354369060589,0.5730123240015235,0.5569169964130015,45.36101978897872,11.020522855468085
2629,-0.5704051743028498,66.50034371512959,-0.45935576859478444,0.04284137667269998,0.30673588299933147,45.36101426948936,11.020524575234043
2630,-0.38298288931931396,72.23776342718082,0.45103685590679843,-0.23484819896339254,-0.3594024482014789,45.361008749999996,11.020526295
2631,-0.1702793463392932,72.48113327237559,0.4493908051030973,-0.12652416182828408,-0.3980636845392711,45.36100323051064,11.020528014765958
2632,-0.37776191209447163,76.36079858697491,0.3013329762832203,0.290946269855915,0.3704792410291149,45.36099771102128,11.020529734531916
2633,-0.27482488703516195,66.9582296138903,-0.5649994313314112,-1.0193871859499979,-0.3861620636675382,45.36099219153191,11.020531454297872
2634,-0.5409266716157584,75.55095374321115,-0.5899863187191104,-0.2587335323186927,0.3871817966541103,45.36098667204255,11.02053317406383
2635,-0.5444870527729518,61.465439230260245,-0.26518564264071104,0.6107600706526195,-0.46185994558580484,45.360981152553194,11.020534893829788
2636,0.1084286147357233,70.17593367102455,-0.9895202946747698,0.3104570276777773,0.3855177702668573,45.36097563306383,11.020536613595745
2637,-0.4832033209416937,73.76610057714993,-0.295408948874609,-0.43284581138490064,0.02117723046958589,45.36097011357447,11.020538333361703
2638,-0.7776717628083065,77.86582561379947,-0.29544375511438853,-0.04485040962003922,-0.34349790453267304,45.360964594085104,11.020540053127661
2639,-0.7042173651417336,59.647704772651366,0.9555579960638371,-0.3767464112323811,-0.7730517157969907,45.36095907459575,11.020541772893617
2640,-0.4475735082979046,80.08938261754554,-1.1408575024659748,0.6686483856414305,0.012193002973941838,45.360953555106384,11.020543492659575
2641,-0.7201271440077738,61.28746271934682,-0.2944591473558281,-0.09358778725576097,-0.4085882829391323,45.36094803561702,11.020545212425533
2642,-0.5135202303531405,72.64281462407848,0.5919242483125888,-0.3072717431234668,0.26591962454592927,45.36094251612766,11.02054693219149
2643,-0.7825561211229695,66.28705827366474,0.7191367562511066,0.08748420767117758,-0.7845873141678613,45.3609369966383,11.020548651957448
2644,0.01349405277297444,62.474767616830945,0.567202473953322,-0.553680754101783,0.09578383009169637,45.36093147714894,11.020550371723404
2645,-0.885289008925259,60.18343762247309,-0.08216906717380591,0.09248221932091008,0.2995239431665232,45.360925957659575,11.020552091489362
2646,-0.5494431848617711,59.30772297171126,-1.324612162207649,-0.031859529727002116,-0.3245898625869319,45.36092043817021,11.02055381125532
2647,-0.9185487012928399,59.94314578727074,-0.6176493269386102,-0.5049608266177142,0.715833494134971,45.36091491868085,11.020555531021277
2648,-0.6553724766647083,65.76308347155157,0.34976900752577333,-0.23640983332702337,-0.22122596223860838,45.36090939919149,11.020557250787235
2649,-0.4931598086626169,67.46128050606455,-0.24086819736343373,-0.8242535497344503,0.03994945405054607,45.36090387970213,11.020558970553193
2650,0.0365556915439903,79.26771109471895,-0.23840842850368385,0.7245030445863297,0.4222613781669562,45.360898360212765,11.020560690319149
2651,-0.9287817080439749,65.40729775785451,0.365460102707294,-0.3515674311573668,-0.18380530235471965,45.3608928407234,11.020562410085107
2652,-0.3436184740905782,64.69955271756402,-1.2079313945463668,1.3311841969519453,-0.4098652057865954,45.360887321234046,11.020564129851065
2653,-0.5533995839310375,64.97062549513294,0.3768585178528341,-0.33445462853222063,-0.6496522195884734,45.36088180174468,11.020565849617022
2654,-0.3309864626059302,67.72560350491625,1.5660880207290042,0.051564027876542504,-0.44039506240892956,45.36087628225532,11.02056756938298
2655,-0.7514038390562392,66.61664924813329,-0.8396296212150027,0.08862635059929024,-0.5075447958955019,45.360870762765956,11.020569289148938
2656,-0.47044847931827066,69.36998307953877,-1.339353585095568,1.0756883295668458,-0.9001691799381957,45.3608652432766,11.020571008914894
2657,-0.847996206986781,60.2356135867999,-0.3377422074206457,0.07234765797067255,0.34691206974150807,45.360859723787236,11.020572728680852
2658,-0.402063458976062,60.61278017206382,0.31228817169124334,0.6437926143647124,-0.06591139240237003,45.36085420429787,11.020574448446808
2659,-0.2810911483192169,66.76987798863854,-1.2648823439271026,0.13758609933369673,-0.32863974700811033,45.36084868480851,11.020576168212767
2660,-0.37010000001020316,73.30104000961245,0.08118804953663039,0.09778584724014434,-0.09586784900604414,45.360843165319146,11.020577887978725
2661,-0.17669585842286256,61.83081313924481,-0.21267877332252072,0.19918304172209772,0.8916512597346387,45.36083764582979,11.020579607744681
2662,-0.48570680033088204,54.5550873615033,0.48245853179512077,-0.3196742054812928,-0.23736175283583819,45.360832126340426,11.020581327510639
2663,-0.39865433876445683,69.34561619896402,-0.014283679582862193,0.21384614612655703,0.07061380398300694,45.36082660685106,11.020583047276597
2664,-0.39003089066775876,68.44177719514408,-0.5873539378443852,0.09198587233205581,-0.8076362490938302,45.3608210873617,11.020584767042553
2665,-0.3201747826989521,65.14853464464255,-0.9088944857294142,0.4175848256052435,0.08942963722637441,45.36081556787234,11.020586486808511
2666,0.21834935737264416,63.55570252556481,-0.42130441439648836,8.095418340695757e-05,-0.8852695691739995,45.36081004838298,11.02058820657447
2667,-0.31583776666505314,61.31419729152094,0.702145216777864,0.15308206177920322,-0.19199178918209733,45.36080452889362,11.020589926340426
2668,-0.4749303597125025,67.47890805515823,-0.1341851501140411,0.4711847046744262,-0.0803503074242704,45.36079900940425,11.020591646106384
2669,-0.06119357126629982,67.74243501471466,0.4897481265611057,-0.3267174682653936,-0.07418184972254085,45.3607934899149,11.02059336587234
2670,-0.7768810830988524,68.97647802279232,0.2766547328086071,-0.274615682965528,-0.8022552471306091,45.360787970425534,11.020595085638298
2671,-0.3860631989237581,60.973770126045565,-0.39024557794170445,0.05793353961995281,-0.12249254505461411,45.36078245093617,11.020596805404256
2672,-0.35931578499051886,70.25420760479159,-0.9678364511332214,-0.1940755936049389,-0.3412489083342416,45.36077693144681,11.020598525170213
2673,-0.35818005320862056,65.69875404619188,0.40207181555304594,0.21813309571539544,0.1471837801492885,45.360771411957444,11.02060024493617
2674,-0.2661563946671454,67.41340825106818,0.15336787036976265,0.1596934430368463,-0.18169651911610446,45.36076589246809,11.020601964702129
2675,-0.3687888061709237,68.1068561228746,-0.07641042159702338,-0.2921558588229886,0.06445484489833785,45.360760372978724,11.020603684468085
2676,-0.8915092831733369,69.41264351001763,0.7220254548621035,0.48096275085560086,-0.1355392072364409,45.36075485348936,11.020605404234043
2677,-0.37222946739267404,71.01496993787373,-0.8313111090134975,-0.4068797861823487,0.6485262666740889,45.360749334,11.020607124000001
2678,-0.8190121012163476,61.436815547453705,-0.44350581619743984,-0.8329162868417161,-0.5920622777705068,45.36074381451064,11.020608843765958
2679,-0.08510118268283912,63.37147611178165,0.7722110655277294,0.9638206643037435,-0.37047273112004087,45.36073829502128,11.020610563531916
2680,0.07491087416505471,66.79701130993715,-0.42306264446375197,0.21607557439098085,-0.036718101612137385,45.360732775531915,11.020612283297874
2681,-0.40095432958305965,56.045913095668936,-1.1331722284564407,0.6056309298238058,0.20321715569612664,45.36072725604255,11.02061400306383
2682,-0.6178454678135668,60.248908267534546,-0.2545897959665334,1.229822156078687,-0.650996296401591,45.360721736553195,11.020615722829788
2683,-0.7993891764793923,70.18085024962386,0.533938342697761,-0.41676117386604034,0.007891112580060871,45.36071621706383,11.020617442595745
2684,-0.8114597446650798,63.22874228474751,-0.19731437560061896,0.16389062868871845,0.7500099106513088,45.36071069757447,11.020619162361703
2685,-0.2974845003072813,72.69352715486679,0.4673725265443624,0.21289446998541336,-0.7382287433345858,45.360705178085105,11.02062088212766
2686,-0.49027389753169615,68.03123043730199,0.04843941985375554,-0.15503505455486655,-0.3591122569426,45.36069965859574,11.020622601893617
2687,-0.7898357883154442,56.26376809967826,-0.1390750241677374,-0.5346223149821132,-0.5226373681135016,45.360694139106386,11.020624321659575
2688,0.08994612236611321,67.38808870050502,-0.42769976369369883,-1.0897968993402578,0.8129436231949654,45.36068861961702,11.020626041425533
2689,-0.45161853955504444,68.26515173754848,-0.896150477760676,-0.39355167901862853,0.195872904406922,45.36068310012766,11.02062776119149
2690,-0.5612251503544093,73.89238885092249,-0.29402834430570757,0.12745639700989142,0.3975529886845092,45.360677580638296,11.020629480957448
2691,-0.2029176301422096,68.7852288384762,0.3591741670850094,0.24143791800606393,-0.15606626722144343,45.36067206114894,11.020631200723406
2692,-0.8592604526850294,62.81852682867077,-1.4931279247547773,-0.3162478151840698,-0.1213286537103762,45.360666541659576,11.020632920489362
2693,-0.47836396407251547,68.27627336536642,-0.8913513611217991,0.5071943249902978,0.22472083166371293,45.36066102217021,11.02063464025532
2694,-0.5738387590984684,73.09127692258465,0.5050443118254876,-0.9455635650154963,0.2693193230318646,45.36065550268085,11.020636360021276
2695,-0.003323303947535272,74.05412205323921,1.0476708032773558,-0.48422032895120576,0.3839294134141399,45.36064998319149,11.020638079787235
2696,-0.5466627962654366,64.27606888729508,-0.17409427103510747,0.15460998169506263,0.19982303834190054,45.36064446370213,11.020639799553193
2697,-0.9038797325835597,69.88782535960985,0.11899938901309487,0.010838532508274728,0.42691272853062484,45.360638944212766,11.020641519319149
2698,-0.5682015489407418,61.373574195971,1.577491157269162,0.21872698818584746,0.1951591853029704,45.3606334247234,11.020643239085107
2699,-0.537623997857937,73.84392880386298,-0.2762669316060818,-0.44194071391712675,0.375149891093993,45.36062790523405,11.020644958851065
2700,-0.23200455879685594,68.7254555648662,-0.4579312932847054,0.2049272367032125,-0.8349187049713788,45.36062238574468,11.020646678617021
